2025.08.13, 15:59:05.818,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 3 127 0 0 0 43 1 1 
2025.08.13, 15:59:05.935,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 3 127 0 0 0 44 1 1 
2025.08.13, 15:59:06.035,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 3 127 0 0 0 45 1 1 
2025.08.13, 15:59:06.151,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 3 127 0 0 0 46 1 1 
2025.08.13, 15:59:06.252,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 3 127 0 0 0 47 1 1 
2025.08.13, 15:59:06.369,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 3 127 0 0 0 48 1 1 
2025.08.13, 15:59:06.468,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 3 127 0 0 0 49 1 1 
2025.08.13, 15:59:06.584,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 3 127 0 0 0 50 1 1 
2025.08.13, 15:59:06.702,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 3 127 0 0 0 51 1 1 
2025.08.13, 15:59:06.818,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 3 127 0 0 0 52 1 1 
2025.08.13, 15:59:06.935,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 3 127 0 0 0 53 1 1 
2025.08.13, 15:59:07.052,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 3 127 0 0 0 54 1 1 
2025.08.13, 15:59:07.167,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 3 127 0 0 0 55 1 1 
2025.08.13, 15:59:07.267,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 3 127 0 0 0 56 1 1 
2025.08.13, 15:59:07.385,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 3 127 0 0 0 57 1 1 
2025.08.13, 15:59:07.486,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 3 127 0 0 0 58 1 1 
2025.08.13, 15:59:07.602,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 3 127 0 0 0 59 1 1 
2025.08.13, 15:59:07.702,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 3 127 0 0 0 60 1 1 
2025.08.13, 15:59:07.818,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 3 127 0 0 0 61 1 1 
2025.08.13, 15:59:07.935,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 3 127 0 0 0 62 1 1 
2025.08.13, 15:59:08.035,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 3 127 0 0 0 63 1 1 
2025.08.13, 15:59:08.150,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 3 127 0 0 0 64 1 1 
2025.08.13, 15:59:08.251,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 3 127 0 0 0 65 1 1 
2025.08.13, 15:59:08.368,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 3 127 0 0 0 66 1 1 
2025.08.13, 15:59:08.469,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 3 127 0 0 0 67 1 1 
2025.08.13, 15:59:08.585,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 3 127 0 0 0 68 1 1 
2025.08.13, 15:59:08.702,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 3 127 0 0 0 69 1 1 
2025.08.13, 15:59:08.818,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 3 127 0 0 0 70 1 1 
2025.08.13, 15:59:09.019,Master to slave hedge location transmit: 3
2025.08.13, 15:59:09.019,Master to slave hedge location transmit: 3
2025.08.13, 15:59:09.019,Master to slave hedge location transmit: 3
2025.08.13, 15:59:09.019,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 3 127 0 0 0 71 1 1 
2025.08.13, 15:59:09.052,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 3 127 0 0 0 72 1 1 
2025.08.13, 15:59:09.252,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 3 127 0 0 0 73 1 1 
2025.08.13, 15:59:09.252,reinit udp master threads: 1
2025.08.13, 15:59:09.368,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 3 127 0 0 0 74 1 1 
2025.08.13, 15:59:09.402,Master to slave hedge location transmit: 3
2025.08.13, 15:59:09.402,Master to slave hedge location transmit: 3
2025.08.13, 15:59:09.468,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 3 127 0 0 0 75 1 1 
2025.08.13, 15:59:09.585,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 3 127 0 0 0 76 1 1 
2025.08.13, 15:59:09.702,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 3 128 0 0 0 77 1 1 
2025.08.13, 15:59:09.817,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 3 128 0 0 0 78 1 1 
2025.08.13, 15:59:09.934,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 3 128 0 0 0 79 1 1 
2025.08.13, 15:59:10.036,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 3 128 0 0 0 80 1 1 
2025.08.13, 15:59:10.151,Master to slave hedge location transmit: 3
2025.08.13, 15:59:10.151,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 3 128 0 0 0 81 1 1 
2025.08.13, 15:59:10.251,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 3 128 0 0 0 82 1 1 
2025.08.13, 15:59:10.368,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 3 128 0 0 0 83 1 1 
2025.08.13, 15:59:10.469,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 3 128 0 0 0 84 1 1 
2025.08.13, 15:59:10.586,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 3 128 0 0 0 85 1 1 
2025.08.13, 15:59:10.685,Master to slave hedge location transmit: 3
2025.08.13, 15:59:10.702,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 3 128 0 0 0 86 1 1 
2025.08.13, 15:59:10.817,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 3 128 0 0 0 87 1 1 
2025.08.13, 15:59:10.918,Master to slave hedge location transmit: 3
2025.08.13, 15:59:10.934,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 3 128 0 0 0 88 1 1 
2025.08.13, 15:59:11.035,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 3 128 0 0 0 89 1 1 
2025.08.13, 15:59:11.135,Master to slave hedge location transmit: 3
2025.08.13, 15:59:11.135,Master to slave hedge location transmit: 3
2025.08.13, 15:59:11.152,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 3 128 0 0 0 90 1 1 
2025.08.13, 15:59:11.252,Master to slave hedge location transmit: 3
2025.08.13, 15:59:11.252,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 3 128 0 0 0 91 1 1 
2025.08.13, 15:59:11.368,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 3 128 0 0 0 92 1 1 
2025.08.13, 15:59:11.385,Master to slave hedge location transmit: 3
2025.08.13, 15:59:11.469,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 3 128 0 0 0 93 1 1 
2025.08.13, 15:59:11.585,Master to slave hedge location transmit: 3
2025.08.13, 15:59:11.586,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 3 128 0 0 0 94 1 1 
2025.08.13, 15:59:11.685,Master to slave hedge location transmit: 3
2025.08.13, 15:59:11.702,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 3 128 0 0 0 95 1 1 
2025.08.13, 15:59:11.817,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 3 128 0 0 0 96 1 1 
2025.08.13, 15:59:11.867,Master to slave hedge location transmit: 3
2025.08.13, 15:59:11.936,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 3 128 0 0 0 97 1 1 
2025.08.13, 15:59:12.035,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 3 128 0 0 0 98 1 1 
2025.08.13, 15:59:12.151,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 3 128 0 0 0 99 1 1 
2025.08.13, 15:59:12.168,Master to slave hedge location transmit: 3
2025.08.13, 15:59:12.168,Master to slave hedge location transmit: 3
2025.08.13, 15:59:12.252,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 3 128 0 0 0 100 1 1 
2025.08.13, 15:59:12.301,Master to slave hedge location transmit: 3
2025.08.13, 15:59:12.369,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 3 128 0 0 0 101 1 1 
2025.08.13, 15:59:12.468,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 3 128 0 0 0 102 1 1 
2025.08.13, 15:59:12.585,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 3 128 0 0 0 103 1 1 
2025.08.13, 15:59:12.669,Master to slave hedge location transmit: 3
2025.08.13, 15:59:12.669,Master to slave hedge location transmit: 3
2025.08.13, 15:59:12.685,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 3 128 0 0 0 104 1 1 
2025.08.13, 15:59:12.802,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 3 128 0 0 0 105 1 1 
2025.08.13, 15:59:12.802,Master to slave hedge location transmit: 3
2025.08.13, 15:59:12.885,Master to slave hedge location transmit: 3
2025.08.13, 15:59:12.918,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 3 128 0 0 0 106 1 1 
2025.08.13, 15:59:13.019,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 3 128 0 0 0 107 1 1 
2025.08.13, 15:59:13.051,Master to slave hedge location transmit: 3
2025.08.13, 15:59:13.135,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 3 128 0 0 0 108 1 1 
2025.08.13, 15:59:13.169,Master to slave hedge location transmit: 3
2025.08.13, 15:59:13.235,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 3 128 0 0 0 109 1 1 
2025.08.13, 15:59:13.268,Master to slave hedge location transmit: 3
2025.08.13, 15:59:13.352,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 3 128 0 0 0 110 1 1 
2025.08.13, 15:59:13.435,Master to slave hedge location transmit: 3
2025.08.13, 15:59:13.453,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 3 128 0 0 0 111 1 1 
2025.08.13, 15:59:13.555,Master to slave hedge location transmit: 3
2025.08.13, 15:59:13.572,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 3 128 0 0 0 112 1 1 
2025.08.13, 15:59:13.685,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 3 128 0 0 0 113 1 1 
2025.08.13, 15:59:13.784,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 3 128 0 0 0 114 1 1 
2025.08.13, 15:59:13.785,Master to slave hedge location transmit: 3
2025.08.13, 15:59:13.852,Master to slave hedge location transmit: 3
2025.08.13, 15:59:13.901,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 3 128 0 0 0 115 1 1 
2025.08.13, 15:59:14.002,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 3 128 0 0 0 116 1 1 
2025.08.13, 15:59:14.034,Master to slave hedge location transmit: 3
2025.08.13, 15:59:14.118,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 3 128 0 0 0 117 1 1 
2025.08.13, 15:59:14.152,Master to slave hedge location transmit: 3
2025.08.13, 15:59:14.218,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 3 128 0 0 0 118 1 1 
2025.08.13, 15:59:14.335,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 3 128 0 0 0 119 1 1 
2025.08.13, 15:59:14.435,Master to slave hedge location transmit: 3
2025.08.13, 15:59:14.435,Master to slave hedge location transmit: 3
2025.08.13, 15:59:14.452,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 3 128 0 0 0 120 1 1 
2025.08.13, 15:59:14.569,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 3 128 0 0 0 121 1 1 
2025.08.13, 15:59:14.586,Master to slave hedge location transmit: 3
2025.08.13, 15:59:14.685,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 3 128 0 0 0 122 1 1 
2025.08.13, 15:59:14.702,reinit udp master threads: 1
2025.08.13, 15:59:14.785,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 3 128 0 0 0 123 1 1 
2025.08.13, 15:59:14.819,Master to slave hedge location transmit: 3
2025.08.13, 15:59:14.902,Master to slave hedge location transmit: 3
2025.08.13, 15:59:14.903,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 3 128 0 0 0 124 1 1 
2025.08.13, 15:59:15.001,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 3 128 0 0 0 125 1 1 
2025.08.13, 15:59:15.035,Master to slave hedge location transmit: 3
2025.08.13, 15:59:15.119,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 3 128 0 0 0 126 1 1 
2025.08.13, 15:59:15.168,Master to slave hedge location transmit: 3
2025.08.13, 15:59:15.219,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 3 128 0 0 0 127 1 1 
2025.08.13, 15:59:15.319,Master to slave hedge location transmit: 3
2025.08.13, 15:59:15.335,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 3 128 0 0 0 128 1 1 
2025.08.13, 15:59:15.451,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 3 128 0 0 0 129 1 1 
2025.08.13, 15:59:15.485,Master to slave hedge location transmit: 3
2025.08.13, 15:59:15.568,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 3 128 0 0 0 130 1 1 
2025.08.13, 15:59:15.602,Master to slave hedge location transmit: 3
2025.08.13, 15:59:15.684,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 3 128 0 0 0 131 1 1 
2025.08.13, 15:59:15.702,reinit udp threads
2025.08.13, 15:59:15.785,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 3 128 0 0 0 132 1 1 
2025.08.13, 15:59:15.884,Master to slave hedge location transmit: 3
2025.08.13, 15:59:15.885,Master to slave hedge location transmit: 3
2025.08.13, 15:59:15.902,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 3 128 0 0 0 133 1 1 
2025.08.13, 15:59:16.002,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 3 128 0 0 0 134 1 1 
2025.08.13, 15:59:16.118,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 3 128 0 0 0 135 1 1 
2025.08.13, 15:59:16.120,Master to slave hedge location transmit: 3
2025.08.13, 15:59:16.219,Master to slave hedge location transmit: 3
2025.08.13, 15:59:16.219,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 3 128 0 0 0 136 1 1 
2025.08.13, 15:59:16.320,Master to slave hedge location transmit: 3
2025.08.13, 15:59:16.335,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 3 128 0 0 0 137 1 1 
2025.08.13, 15:59:16.435,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 3 128 0 0 0 138 1 1 
2025.08.13, 15:59:16.536,Master to slave hedge location transmit: 3
2025.08.13, 15:59:16.552,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 3 128 0 0 0 139 1 1 
2025.08.13, 15:59:16.668,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 3 128 0 0 0 140 1 1 
2025.08.13, 15:59:16.686,Master to slave hedge location transmit: 3
2025.08.13, 15:59:16.768,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 3 128 0 0 0 141 1 1 
2025.08.13, 15:59:16.835,Master to slave hedge location transmit: 3
2025.08.13, 15:59:16.885,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 3 128 0 0 0 142 1 1 
2025.08.13, 15:59:16.902,Master to slave hedge location transmit: 3
2025.08.13, 15:59:16.985,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 3 128 0 0 0 143 1 1 
2025.08.13, 15:59:17.102,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 3 128 0 0 0 144 1 1 
2025.08.13, 15:59:17.152,Master to slave hedge location transmit: 3
2025.08.13, 15:59:17.203,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 3 128 0 0 0 145 1 1 
2025.08.13, 15:59:17.236,Master to slave hedge location transmit: 3
2025.08.13, 15:59:17.318,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 3 128 0 0 0 146 1 1 
2025.08.13, 15:59:17.353,Master to slave hedge location transmit: 3
2025.08.13, 15:59:17.436,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 3 128 0 0 0 147 1 1 
2025.08.13, 15:59:17.536,Master to slave hedge location transmit: 3
2025.08.13, 15:59:17.536,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 3 128 0 0 0 148 1 1 
2025.08.13, 15:59:17.636,Master to slave hedge location transmit: 3
2025.08.13, 15:59:17.652,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 3 128 0 0 0 149 1 1 
2025.08.13, 15:59:17.752,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 3 128 0 0 0 150 1 1 
2025.08.13, 15:59:17.802,Master to slave hedge location transmit: 3
2025.08.13, 15:59:17.868,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 3 128 0 0 0 151 1 1 
2025.08.13, 15:59:17.936,Master to slave hedge location transmit: 3
2025.08.13, 15:59:17.969,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 3 128 0 0 0 152 1 1 
2025.08.13, 15:59:18.086,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 3 128 0 0 0 153 1 1 
2025.08.13, 15:59:18.169,Master to slave hedge location transmit: 3
2025.08.13, 15:59:18.203,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 3 128 0 0 0 154 1 1 
2025.08.13, 15:59:18.302,Master to slave hedge location transmit: 3
2025.08.13, 15:59:18.319,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 3 128 0 0 0 155 1 1 
2025.08.13, 15:59:18.352,Master to slave hedge location transmit: 3
2025.08.13, 15:59:18.436,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 3 128 0 0 0 156 1 1 
2025.08.13, 15:59:18.535,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 3 128 0 0 0 157 1 1 
2025.08.13, 15:59:18.537,Master to slave hedge location transmit: 3
2025.08.13, 15:59:18.652,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 3 128 0 0 0 158 1 1 
2025.08.13, 15:59:18.686,Master to slave hedge location transmit: 3
2025.08.13, 15:59:18.752,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 3 128 0 0 0 159 1 1 
2025.08.13, 15:59:18.851,Master to slave hedge location transmit: 3
2025.08.13, 15:59:18.868,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 3 128 0 0 0 160 1 1 
2025.08.13, 15:59:18.969,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 3 128 0 0 0 161 1 1 
2025.08.13, 15:59:19.086,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 3 128 0 0 0 162 1 1 
2025.08.13, 15:59:19.103,Master to slave hedge location transmit: 3
2025.08.13, 15:59:19.103,Master to slave hedge location transmit: 3
2025.08.13, 15:59:19.202,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 3 128 0 0 0 163 1 1 
2025.08.13, 15:59:19.302,Master to slave hedge location transmit: 3
2025.08.13, 15:59:19.319,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 3 128 0 0 0 164 1 1 
2025.08.13, 15:59:19.419,Master to slave hedge location transmit: 3
2025.08.13, 15:59:19.437,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 3 128 0 0 0 165 1 1 
2025.08.13, 15:59:19.552,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 3 128 0 0 0 166 1 1 
2025.08.13, 15:59:19.601,Master to slave hedge location transmit: 3
2025.08.13, 15:59:19.669,Master to slave hedge location transmit: 3
2025.08.13, 15:59:19.670,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 3 128 0 0 0 167 1 1 
2025.08.13, 15:59:19.769,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 3 129 0 0 0 168 1 1 
2025.08.13, 15:59:19.802,Master to slave hedge location transmit: 3
2025.08.13, 15:59:19.885,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 3 129 0 0 0 169 1 1 
2025.08.13, 15:59:19.985,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 3 129 0 0 0 170 1 1 
2025.08.13, 15:59:20.102,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 3 129 0 0 0 171 1 1 
2025.08.13, 15:59:20.119,Master to slave hedge location transmit: 3
2025.08.13, 15:59:20.119,Master to slave hedge location transmit: 3
2025.08.13, 15:59:20.202,reinit udp master threads: 1
2025.08.13, 15:59:20.202,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 3 129 0 0 0 172 1 1 
2025.08.13, 15:59:20.302,Master to slave hedge location transmit: 3
2025.08.13, 15:59:20.319,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 3 129 0 0 0 173 1 1 
2025.08.13, 15:59:20.436,Master to slave hedge location transmit: 3
2025.08.13, 15:59:20.436,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 3 129 0 0 0 174 1 1 
